PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;036;01;38;02;17;04;26;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00008;V;00010;V;00011;V;00012;V;00012;V;00010;V
28;079;036;01;38;02;17;04;27;00011;V;00010;V;00009;V;00009;V;00009;V;00011;V;00020;V;00033;V;00021;V;00026;V;00030;V;00030;V;00025;V;00020;V;00029;V;00021;V;00016;V;00025;V;00038;V;00053;V;00047;V;00040;V;00031;V;00022;V
28;079;036;01;38;02;17;04;28;00016;V;00014;V;00011;V;00011;V;00010;V;00010;V;00015;V;00022;V;00029;N;00027;V;00021;V;00022;V;00025;V;00027;V;00022;V;00023;V;00021;V;00017;V;00012;V;00011;V;00012;V;00013;V;00010;V;00012;V
28;079;036;01;38;02;17;04;29;00016;V;00014;V;00012;V;00011;V;00010;V;00011;V;00013;V;00017;V;00024;V;00029;V;00032;V;00033;V;00031;V;00023;V;00023;V;00032;V;00032;V;00024;V;00020;V;00016;V;00019;V;00032;V;00019;V;00013;V
28;079;036;01;38;02;17;04;30;00011;V;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00009;V
28;079;036;06;48;02;17;04;01;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V
28;079;036;06;48;02;17;04;02;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;036;06;48;02;17;04;03;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.7;V;000.7;V
28;079;036;06;48;02;17;04;04;000.7;V;000.5;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.6;V;000.6;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;036;06;48;02;17;04;05;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;036;06;48;02;17;04;06;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.3;V;000.2;V
28;079;036;06;48;02;17;04;07;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;000.5;V;000.3;V
28;079;036;06;48;02;17;04;08;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.4;V
28;079;036;06;48;02;17;04;09;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;036;06;48;02;17;04;10;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.6;V;000.3;V
28;079;036;06;48;02;17;04;11;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.8;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V
28;079;036;06;48;02;17;04;12;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V
28;079;036;06;48;02;17;04;13;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V
28;079;036;06;48;02;17;04;14;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;036;06;48;02;17;04;15;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;036;06;48;02;17;04;16;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.5;V;000.5;V;000.5;V
28;079;036;06;48;02;17;04;17;000.5;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V
28;079;036;06;48;02;17;04;18;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;036;06;48;02;17;04;19;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;036;06;48;02;17;04;20;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.6;V;001.6;V;000.6;V;000.9;V;000.8;V;000.8;V;001.1;V;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V
28;079;036;06;48;02;17;04;21;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.4;V;000.5;V;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.2;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V
28;079;036;06;48;02;17;04;22;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.9;V;000.6;V;000.8;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.6;V;000.9;V;000.5;V;000.6;V;000.4;V
28;079;036;06;48;02;17;04;23;000.4;V;000.5;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.6;V;000.8;V
28;079;036;06;48;02;17;04;24;000.7;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.7;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;N;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.4;V;000.4;V
28;079;036;06;48;02;17;04;25;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V
28;079;036;06;48;02;17;04;26;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;036;06;48;02;17;04;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.3;V;000.4;V;000.5;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V
28;079;036;06;48;02;17;04;28;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.8;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V
28;079;036;06;48;02;17;04;29;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.5;V;000.5;V;000.4;V;000.6;V;000.5;V;000.5;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.6;V;000.6;V;000.6;V;000.4;V
28;079;036;06;48;02;17;04;30;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;036;07;08;02;17;04;01;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00006;V;00008;V;00008;V;00008;V;00009;V;00006;V;00004;V;00004;V;00004;V;00006;V;00007;V;00007;V;00006;V;00005;V;00003;V
28;079;036;07;08;02;17;04;02;00004;V;00003;V;00001;V;00002;V;00001;V;00002;V;00004;V;00002;V;00007;V;00005;V;00005;V;00005;V;00007;V;00006;V;00006;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00001;V;00001;V;00001;V
28;079;036;07;08;02;17;04;03;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00008;V;00020;V;00013;V;00012;V;00013;V;00019;V;00016;V;00011;V;00010;V;00009;V;00009;V;00006;V;00007;V;00002;V;00008;V;00038;V;00052;V
28;079;036;07;08;02;17;04;04;00055;V;00027;V;00001;V;00002;V;00002;V;00008;V;00012;V;00037;V;00092;V;00060;V;00018;V;00007;V;00006;V;00005;V;00006;V;00004;V;00009;V;00008;V;00003;V;00004;V;00002;V;00001;V;00001;V;00001;V
28;079;036;07;08;02;17;04;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00009;V;00005;V;00006;V;00004;V;00003;V;00003;V;00005;V;00004;V;00004;V;00004;V;00002;V;00005;V;00001;V;00002;V;00001;V
28;079;036;07;08;02;17;04;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00006;V;00004;V;00005;V;00006;V;00005;V;00003;V;00006;V;00028;V;00001;V;00001;V
28;079;036;07;08;02;17;04;07;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00009;V;00016;V;00021;V;00017;V;00013;V;00017;V;00010;V;00010;V;00006;V;00008;V;00008;V;00005;V;00004;V;00016;V;00022;V;00002;V
28;079;036;07;08;02;17;04;08;00001;V;00003;V;00002;V;00004;V;00004;V;00002;V;00006;V;00010;V;00020;V;00037;V;00011;V;00007;V;00008;V;00007;V;00007;V;00004;V;00002;V;00001;V;00002;V;00003;V;00002;V;00002;V;00012;V;00007;V
28;079;036;07;08;02;17;04;09;00005;V;00001;V;00001;V;00004;V;00002;V;00001;V;00003;V;00006;V;00010;V;00007;V;00009;V;00004;V;00005;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00001;V;00004;V;00002;V;00005;V;00002;V
28;079;036;07;08;02;17;04;10;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00019;V;00044;V;00058;V;00037;V;00020;V;00019;V;00010;V;00008;V;00006;V;00005;V;00005;V;00006;V;00005;V;00006;V;00003;V;00018;V;00031;V;00002;V
28;079;036;07;08;02;17;04;11;00006;V;00001;V;00001;V;00001;V;00010;V;00003;V;00011;V;00049;V;00122;V;00055;V;00040;V;00024;V;00021;V;00020;V;00011;V;00006;V;00005;V;00004;V;00005;V;00004;V;00007;V;00009;V;00006;V;00001;V
28;079;036;07;08;02;17;04;12;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00003;V;00014;V;00046;V;00029;V;00046;V;00026;V;00020;V;00023;V;00010;V;00006;V;00004;V;00005;V;00004;V;00009;V;00006;V;00004;V;00001;V;00002;V
28;079;036;07;08;02;17;04;13;00003;V;00002;V;00004;V;00001;V;00001;V;00002;V;00001;V;00009;V;00022;V;00015;V;00014;V;00011;V;00013;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00001;V;00001;V
28;079;036;07;08;02;17;04;14;00001;V;00002;V;00003;V;00007;V;00002;V;00001;V;00003;V;00012;V;00032;V;00022;V;00008;V;00004;V;00002;V;00002;V;00003;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V
28;079;036;07;08;02;17;04;15;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00008;V;00028;V;00027;V;00024;V;00018;V;00011;V;00006;V;00003;V;00002;V;00001;V;00001;V;00003;V;00002;V;00003;V;00003;V;00002;V;00001;V
28;079;036;07;08;02;17;04;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00004;V;00005;V;00004;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00001;V;00008;V;00008;V;00012;V
28;079;036;07;08;02;17;04;17;00011;V;00020;V;00001;V;00001;V;00001;V;00003;V;00007;V;00021;V;00041;V;00054;V;00030;V;00019;V;00019;V;00013;V;00008;V;00005;V;00004;V;00007;V;00010;V;00008;V;00004;V;00004;V;00002;V;00002;V
28;079;036;07;08;02;17;04;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00018;V;00035;V;00028;V;00015;V;00004;V;00008;V;00005;V;00010;V;00005;V;00006;V;00009;V;00005;V;00008;V;00002;V;00002;V;00001;V;00001;V
28;079;036;07;08;02;17;04;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00006;V;00010;V;00012;V;00008;V;00007;V;00007;V;00006;V;00009;V;00006;V;00006;V;00008;V;00005;V;00002;V;00002;V
28;079;036;07;08;02;17;04;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00009;V;00010;V;00005;V;00004;V;00004;V;00004;V;00005;V;00003;V;00006;V;00008;V;00013;V;00008;V;00008;V;00008;V;00004;V;00002;V
28;079;036;07;08;02;17;04;21;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00008;V;00026;V;00029;V;00045;V;00026;V;00007;V;00007;V;00006;V;00010;V;00008;V;00011;V;00008;V;00008;V;00003;V;00007;V;00003;V;00002;V;00002;V
28;079;036;07;08;02;17;04;22;00002;V;00001;V;00003;V;00001;V;00001;V;00001;V;00003;V;00014;V;00015;V;00010;V;00008;V;00007;V;00008;V;00008;V;00008;V;00003;V;00005;V;00003;V;00003;V;00002;V;00005;V;00015;V;00003;V;00004;V
28;079;036;07;08;02;17;04;23;00008;V;00035;V;00009;V;00006;V;00003;V;00001;V;00005;V;00009;V;00012;V;00009;V;00005;V;00005;V;00007;V;00005;V;00006;V;00002;V;00002;V;00003;V;00004;V;00003;V;00006;V;00007;V;00011;V;00034;V
28;079;036;07;08;02;17;04;24;00039;V;00001;V;00002;V;00001;V;00001;V;00001;V;00014;V;00068;V;00102;V;00033;V;00023;V;00024;V;00018;V;00011;N;00012;V;00006;V;00010;V;00008;V;00004;V;00006;V;00003;V;00011;V;00013;V;00008;V
28;079;036;07;08;02;17;04;25;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00009;V;00021;V;00023;V;00018;V;00013;V;00006;V;00004;V;00003;V;00002;V;00003;V;00004;V;00002;V;00005;V;00011;V;00002;V;00001;V;00001;V
28;079;036;07;08;02;17;04;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00012;V;00034;V;00024;V;00018;V;00009;V;00010;V;00007;V;00007;V;00009;V;00009;V;00009;V;00010;V;00010;V;00003;V;00001;V;00001;V;00001;V
28;079;036;07;08;02;17;04;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00003;V;00003;V;00003;V;00005;V;00006;V;00003;V;00003;V;00005;V;00004;V;00003;V;00003;V;00003;V;00004;V;00002;V;00001;V
28;079;036;07;08;02;17;04;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00006;V;00006;V;00008;V;00007;V;00007;V;00007;V;00007;V;00009;V;00010;V;00007;V;00005;V;00008;V;00005;V;00002;V;00002;V
28;079;036;07;08;02;17;04;29;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00002;V;00004;V;00007;V;00006;V;00010;V;00011;V;00008;V;00005;V;00005;V;00009;V;00011;V;00012;V;00013;V;00026;V;00011;V
28;079;036;07;08;02;17;04;30;00006;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00005;V;00006;V;00004;V;00003;V;00002;V
28;079;036;08;08;02;17;04;01;00022;V;00017;V;00013;V;00009;V;00007;V;00008;V;00012;V;00019;V;00015;V;00019;V;00019;V;00019;V;00020;V;00019;V;00016;V;00011;V;00010;V;00013;V;00018;V;00025;V;00034;V;00038;V;00042;V;00023;V
28;079;036;08;08;02;17;04;02;00023;V;00023;V;00020;V;00022;V;00017;V;00025;V;00026;V;00027;V;00028;V;00021;V;00016;V;00015;V;00017;V;00017;V;00015;V;00009;V;00010;V;00010;V;00013;V;00014;V;00020;V;00023;V;00019;V;00021;V
28;079;036;08;08;02;17;04;03;00011;V;00007;V;00011;V;00005;V;00008;V;00008;V;00015;V;00044;V;00062;V;00045;V;00034;V;00032;V;00036;V;00030;V;00026;V;00028;V;00026;V;00030;V;00025;V;00033;V;00054;V;00104;V;00128;V;00125;V
28;079;036;08;08;02;17;04;04;00117;V;00087;V;00030;V;00045;V;00043;V;00050;V;00055;V;00076;V;00097;V;00080;V;00043;V;00023;V;00018;V;00017;V;00016;V;00011;V;00018;V;00021;V;00017;V;00023;V;00039;V;00045;V;00043;V;00027;V
28;079;036;08;08;02;17;04;05;00015;V;00009;V;00006;V;00006;V;00007;V;00008;V;00014;V;00024;V;00038;V;00034;V;00017;V;00014;V;00010;V;00009;V;00009;V;00011;V;00010;V;00014;V;00016;V;00017;V;00034;V;00028;V;00021;V;00010;V
28;079;036;08;08;02;17;04;06;00006;V;00005;V;00006;V;00007;V;00008;V;00009;V;00024;V;00047;V;00042;V;00026;V;00017;V;00017;V;00016;V;00015;V;00016;V;00014;V;00017;V;00021;V;00021;V;00020;V;00051;V;00099;V;00039;V;00023;V
28;079;036;08;08;02;17;04;07;00014;V;00010;V;00009;V;00007;V;00011;V;00013;V;00021;V;00044;V;00052;V;00044;V;00043;V;00036;V;00036;V;00039;V;00033;V;00028;V;00020;V;00027;V;00028;V;00032;V;00047;V;00102;V;00106;V;00045;V
28;079;036;08;08;02;17;04;08;00026;V;00026;V;00020;V;00024;V;00033;V;00035;V;00042;V;00059;V;00072;V;00078;V;00038;V;00031;V;00030;V;00028;V;00027;V;00017;V;00014;V;00010;V;00017;V;00026;V;00042;V;00080;V;00103;V;00074;V
28;079;036;08;08;02;17;04;09;00050;V;00037;V;00019;V;00025;V;00021;V;00027;V;00035;V;00046;V;00043;V;00031;V;00035;V;00017;V;00019;V;00014;V;00014;V;00008;V;00010;V;00010;V;00007;V;00012;V;00036;V;00053;V;00043;V;00031;V
28;079;036;08;08;02;17;04;10;00021;V;00018;V;00016;V;00017;V;00030;V;00026;V;00051;V;00077;V;00077;V;00065;V;00046;V;00048;V;00033;V;00032;V;00023;V;00019;V;00015;V;00017;V;00022;V;00028;V;00038;V;00108;V;00111;V;00062;V
28;079;036;08;08;02;17;04;11;00079;V;00029;V;00014;V;00022;V;00027;V;00028;V;00046;V;00082;V;00097;V;00079;V;00070;V;00060;V;00060;V;00058;V;00044;V;00031;V;00021;V;00021;V;00021;V;00024;V;00040;V;00066;V;00049;V;00037;V
28;079;036;08;08;02;17;04;12;00029;V;00021;V;00023;V;00019;V;00021;V;00015;V;00028;V;00053;V;00075;V;00061;V;00077;V;00066;V;00059;V;00070;V;00043;V;00024;V;00023;V;00023;V;00027;V;00038;V;00051;V;00049;V;00052;V;00059;V
28;079;036;08;08;02;17;04;13;00059;V;00063;V;00051;V;00057;V;00047;V;00040;V;00040;V;00058;V;00067;V;00048;V;00041;V;00041;V;00047;V;00022;V;00010;V;00010;V;00008;V;00009;V;00013;V;00017;V;00025;V;00037;V;00031;V;00025;V
28;079;036;08;08;02;17;04;14;00039;V;00046;V;00055;V;00076;V;00064;V;00050;V;00048;V;00054;V;00056;V;00045;V;00035;V;00021;V;00017;V;00012;V;00010;V;00006;V;00006;V;00005;V;00007;V;00013;V;00020;V;00027;V;00028;V;00035;V
28;079;036;08;08;02;17;04;15;00045;V;00039;V;00031;V;00032;V;00028;V;00027;V;00043;V;00045;V;00049;V;00042;V;00045;V;00043;V;00032;V;00020;V;00013;V;00010;V;00007;V;00008;V;00013;V;00014;V;00028;V;00022;V;00016;V;00014;V
28;079;036;08;08;02;17;04;16;00007;V;00007;V;00010;V;00007;V;00010;V;00008;V;00012;V;00014;V;00009;V;00010;V;00011;V;00015;V;00016;V;00016;V;00014;V;00013;V;00014;V;00016;V;00019;V;00021;V;00032;V;00089;V;00098;V;00099;V
28;079;036;08;08;02;17;04;17;00100;V;00092;V;00016;V;00016;V;00034;V;00031;V;00035;V;00062;V;00070;V;00068;V;00057;V;00054;V;00051;V;00046;V;00033;V;00019;V;00019;V;00027;V;00035;V;00036;V;00039;V;00058;V;00064;V;00045;V
28;079;036;08;08;02;17;04;18;00015;V;00007;V;00005;V;00007;V;00015;V;00027;V;00035;V;00058;V;00074;V;00057;V;00038;V;00020;V;00024;V;00024;V;00022;V;00016;V;00020;V;00022;V;00019;V;00031;V;00043;V;00043;V;00018;V;00011;V
28;079;036;08;08;02;17;04;19;00014;V;00010;V;00010;V;00009;V;00008;V;00006;V;00011;V;00025;V;00030;V;00023;V;00024;V;00027;V;00033;V;00024;V;00022;V;00016;V;00019;V;00025;V;00024;V;00025;V;00031;V;00028;V;00020;V;00019;V
28;079;036;08;08;02;17;04;20;00010;V;00004;V;00005;V;00006;V;00005;V;00006;V;00019;V;00036;V;00041;V;00038;V;00019;V;00013;V;00012;V;00013;V;00013;V;00009;V;00018;V;00026;V;00033;V;00036;V;00036;V;00035;V;00027;V;00016;V
28;079;036;08;08;02;17;04;21;00010;V;00006;V;00005;V;00004;V;00008;V;00015;V;00040;V;00079;V;00071;V;00076;V;00055;V;00025;V;00022;V;00017;V;00022;V;00018;V;00025;V;00025;V;00031;V;00024;V;00035;V;00028;V;00030;V;00027;V
28;079;036;08;08;02;17;04;22;00020;V;00014;V;00012;V;00006;V;00006;V;00021;V;00044;V;00063;V;00057;V;00036;V;00027;V;00022;V;00024;V;00025;V;00021;V;00013;V;00015;V;00012;V;00015;V;00015;V;00026;V;00083;V;00081;V;00070;V
28;079;036;08;08;02;17;04;23;00061;V;00098;V;00040;V;00023;V;00023;V;00024;V;00037;V;00051;V;00044;V;00028;V;00019;V;00018;V;00025;V;00016;V;00017;V;00010;V;00010;V;00013;V;00016;V;00026;V;00052;V;00103;V;00109;V;00120;V
28;079;036;08;08;02;17;04;24;00121;V;00047;V;00020;V;00011;V;00015;V;00031;V;00048;V;00088;V;00093;V;00063;V;00056;V;00055;V;00046;V;00038;N;00035;V;00022;V;00029;V;00032;V;00023;V;00035;V;00033;V;00074;V;00092;V;00074;V
28;079;036;08;08;02;17;04;25;00044;V;00034;V;00027;V;00015;V;00012;V;00012;V;00032;V;00067;V;00067;V;00063;V;00050;V;00039;V;00025;V;00020;V;00017;V;00013;V;00013;V;00018;V;00017;V;00030;V;00046;V;00039;V;00024;V;00016;V
28;079;036;08;08;02;17;04;26;00011;V;00008;V;00007;V;00007;V;00006;V;00011;V;00035;V;00054;V;00072;V;00055;V;00039;V;00027;V;00028;V;00021;V;00020;V;00021;V;00024;V;00027;V;00028;V;00034;V;00019;V;00012;V;00011;V;00008;V
28;079;036;08;08;02;17;04;27;00006;V;00005;V;00004;V;00005;V;00003;V;00004;V;00009;V;00018;V;00020;V;00013;V;00011;V;00012;V;00012;V;00014;V;00010;V;00010;V;00012;V;00012;V;00013;V;00017;V;00026;V;00033;V;00022;V;00012;V
28;079;036;08;08;02;17;04;28;00009;V;00005;V;00004;V;00003;V;00004;V;00005;V;00011;V;00023;V;00031;V;00023;V;00017;V;00018;V;00019;V;00019;V;00019;V;00018;V;00024;V;00030;V;00026;V;00024;V;00028;V;00028;V;00022;V;00019;V
28;079;036;08;08;02;17;04;29;00013;V;00010;V;00007;V;00006;V;00008;V;00007;V;00011;V;00014;V;00020;V;00019;V;00019;V;00026;V;00024;V;00032;V;00030;V;00025;V;00021;V;00026;V;00034;V;00047;V;00050;V;00056;V;00063;V;00050;V
